English Unit Abbreviations=Time ( min ),Position ( mm ),Load ( kg ),Zona
3.37417,16.862,7510,Velocidad 1
3.375,16.866,7510,Velocidad 1
3.37583,16.87,7510,Velocidad 1
3.37667,16.873,7511,Velocidad 1
3.3775,16.877,7511,Velocidad 1
3.37833,16.883,7512,Velocidad 1
3.37917,16.886,7512,Velocidad 1
3.38,16.891,7511,Velocidad 1
3.38083,16.896,7512,Velocidad 1
3.38167,16.899,7512,Velocidad 1
3.3825,16.904,7512,Velocidad 1
3.38333,16.908,7513,Velocidad 1
3.38417,16.912,7513,Velocidad 1
3.385,16.915,7512,Velocidad 1
3.38583,16.921,7512,Velocidad 1
3.38667,16.925,7513,Velocidad 1
3.3875,16.93,7513,Velocidad 1
3.38833,16.933,7513,Velocidad 1
3.38917,16.937,7513,Velocidad 1
3.39,16.939,7513,Velocidad 1
3.39083,16.945,7513,Velocidad 1
3.39167,16.95,7514,Velocidad 1
3.3925,16.953,7514,Velocidad 1
3.39333,16.958,7513,Velocidad 1
3.39417,16.96,7514,Velocidad 1
3.395,16.966,7514,Velocidad 1
3.39583,16.97,7514,Velocidad 1
3.39667,16.974,7514,Velocidad 1
3.3975,16.977,7515,Velocidad 1
3.39833,16.983,7515,Velocidad 1
3.39917,16.988,7515,Velocidad 1
3.4,16.991,7515,Velocidad 1
3.40083,16.995,7515,Velocidad 1
3.40167,16.998,7514,Velocidad 1
3.4025,17.005,7515,Velocidad 1
3.40333,17.008,7515,Velocidad 1
3.40417,17.012,7514,Velocidad 1
3.405,17.016,7514,Velocidad 1
3.40583,17.02,7514,Velocidad 1
3.40667,17.026,7515,Velocidad 1
3.4075,17.028,7515,Velocidad 1
3.40833,17.033,7515,Velocidad 1
3.40917,17.037,7515,Velocidad 1
3.41,17.041,7515,Velocidad 1
3.41083,17.045,7515,Velocidad 1
3.41167,17.049,7515,Velocidad 1
3.4125,17.054,7516,Velocidad 1
3.41333,17.058,7516,Velocidad 1
3.41417,17.06,7516,Velocidad 1
3.415,17.066,7516,Velocidad 1
3.41583,17.071,7516,Velocidad 1
3.41667,17.074,7516,Velocidad 1
3.4175,17.079,7516,Velocidad 1
3.41833,17.083,7516,Velocidad 1
3.41917,17.088,7517,Velocidad 1
3.42,17.091,7517,Velocidad 1
3.42083,17.093,7517,Velocidad 1
3.42167,17.1,7517,Velocidad 1
3.4225,17.102,7517,Velocidad 1
3.42333,17.109,7517,Velocidad 1
3.42417,17.112,7517,Velocidad 1
3.425,17.115,7517,Velocidad 1
3.42583,17.12,7517,Velocidad 1
3.42667,17.125,7517,Velocidad 1
3.4275,17.127,7517,Velocidad 1
3.42833,17.132,7518,Velocidad 1
3.42917,17.135,7519,Velocidad 1
3.43,17.142,7519,Velocidad 1
3.43083,17.144,7519,Velocidad 1
3.43167,17.15,7519,Velocidad 1
3.4325,17.156,7519,Velocidad 1
3.43333,17.158,7519,Velocidad 1
3.43417,17.162,7518,Velocidad 1
3.435,17.166,7518,Velocidad 1
3.43583,17.171,7519,Velocidad 1
3.43667,17.174,7519,Velocidad 1
3.4375,17.179,7519,Velocidad 1
3.43833,17.181,7519,Velocidad 1
3.43917,17.187,7519,Velocidad 1
3.44,17.192,7519,Velocidad 1
3.44083,17.195,7520,Velocidad 1
3.44167,17.198,7520,Velocidad 1
3.4425,17.202,7520,Velocidad 1
3.44333,17.208,7519,Velocidad 1
3.44417,17.213,7519,Velocidad 1
3.445,17.217,7519,Velocidad 1
3.44583,17.22,7520,Velocidad 1
3.44667,17.225,7520,Velocidad 1
3.4475,17.228,7520,Velocidad 1
3.44833,17.232,7520,Velocidad 1
3.44917,17.237,7520,Velocidad 1
3.45,17.242,7520,Velocidad 1
3.45083,17.245,7520,Velocidad 1
3.45167,17.25,7521,Velocidad 1
3.4525,17.254,7521,Velocidad 1
3.45333,17.258,7521,Velocidad 1
3.45417,17.262,7521,Velocidad 1
3.455,17.264,7521,Velocidad 1
3.45583,17.269,7521,Velocidad 1
3.45667,17.275,7522,Velocidad 1
3.4575,17.278,7522,Velocidad 1
3.45833,17.282,7521,Velocidad 1
3.45917,17.285,7521,Velocidad 1
3.46,17.293,7522,Velocidad 1
3.46083,17.296,7522,Velocidad 1
3.46167,17.299,7521,Velocidad 1
3.4625,17.304,7521,Velocidad 1
3.46333,17.308,7521,Velocidad 1
3.46417,17.312,7522,Velocidad 1
3.465,17.316,7522,Velocidad 1
3.46583,17.318,7522,Velocidad 1
3.46667,17.325,7522,Velocidad 1
3.4675,17.329,7522,Velocidad 1
3.46833,17.333,7522,Velocidad 1
3.46917,17.339,7522,Velocidad 1
3.47,17.342,7522,Velocidad 1
3.47083,17.344,7523,Velocidad 1
3.47167,17.35,7523,Velocidad 1
3.4725,17.354,7523,Velocidad 1
3.47333,17.357,7523,Velocidad 1
3.47417,17.362,7523,Velocidad 1
3.475,17.366,7523,Velocidad 1
3.47583,17.371,7523,Velocidad 1
3.47667,17.376,7524,Velocidad 1
3.4775,17.379,7524,Velocidad 1
3.47833,17.383,7524,Velocidad 1
3.47917,17.387,7524,Velocidad 1
3.48,17.391,7524,Velocidad 1
3.48083,17.396,7524,Velocidad 1
3.48167,17.399,7524,Velocidad 1
3.4825,17.404,7524,Velocidad 1
3.48333,17.408,7524,Velocidad 1
3.48417,17.411,7524,Velocidad 1
3.485,17.417,7524,Velocidad 1
3.48583,17.42,7524,Velocidad 1
3.48667,17.425,7525,Velocidad 1
3.4875,17.428,7525,Velocidad 1
3.48833,17.433,7524,Velocidad 1
3.48917,17.437,7525,Velocidad 1
3.49,17.44,7525,Velocidad 1
3.49083,17.446,7525,Velocidad 1
3.49167,17.45,7525,Velocidad 1
3.4925,17.453,7525,Velocidad 1
3.49333,17.457,7525,Velocidad 1
3.49417,17.464,7526,Velocidad 1
3.495,17.466,7526,Velocidad 1
3.49583,17.471,7526,Velocidad 1
3.49667,17.475,7526,Velocidad 1
3.4975,17.479,7526,Velocidad 1
3.49833,17.483,7526,Velocidad 1
3.49917,17.486,7526,Velocidad 1
3.5,17.492,7526,Velocidad 1
3.50083,17.496,7526,Velocidad 1
3.50167,17.5,7526,Velocidad 1
3.5025,17.504,7526,Velocidad 1
3.50333,17.508,7526,Velocidad 1
3.50417,17.512,7526,Velocidad 1
3.505,17.514,7526,Velocidad 1
3.50583,17.521,7526,Velocidad 1
3.50667,17.525,7527,Velocidad 1
3.5075,17.529,7527,Velocidad 1
3.50833,17.532,7527,Velocidad 1
3.50917,17.537,7527,Velocidad 1
3.51,17.541,7527,Velocidad 1
3.51083,17.545,7528,Velocidad 1
3.51167,17.548,7528,Velocidad 1
3.5125,17.554,7527,Velocidad 1
3.51333,17.558,7528,Velocidad 1
3.51417,17.563,7527,Velocidad 1
3.515,17.566,7528,Velocidad 1
3.51583,17.571,7528,Velocidad 1
3.51667,17.573,7528,Velocidad 1
3.5175,17.578,7528,Velocidad 1
3.51833,17.583,7529,Velocidad 1
3.51917,17.587,7528,Velocidad 1
3.52,17.591,7528,Velocidad 1
3.52083,17.596,7528,Velocidad 1
3.52167,17.6,7528,Velocidad 1
3.5225,17.602,7528,Velocidad 1
3.52333,17.607,7528,Velocidad 1
3.52417,17.611,7528,Velocidad 1
3.525,17.616,7529,Velocidad 1
3.52583,17.62,7528,Velocidad 1
3.52667,17.625,7528,Velocidad 1
3.5275,17.628,7528,Velocidad 1
3.52833,17.634,7529,Velocidad 1
3.52917,17.637,7529,Velocidad 1
3.53,17.64,7529,Velocidad 1
3.53083,17.645,7529,Velocidad 1
3.53167,17.649,7529,Velocidad 1
3.5325,17.653,7530,Velocidad 1
3.53333,17.658,7530,Velocidad 1
3.53417,17.663,7530,Velocidad 1
3.535,17.666,7530,Velocidad 1
3.53583,17.67,7530,Velocidad 1
3.53667,17.675,7530,Velocidad 1
3.5375,17.68,7530,Velocidad 1
3.53833,17.683,7530,Velocidad 1
3.53917,17.687,7531,Velocidad 1
3.54,17.692,7531,Velocidad 1
3.54083,17.697,7531,Velocidad 1
3.54167,17.697,7531,Velocidad 1
3.5425,17.704,7531,Velocidad 1
3.54333,17.708,7531,Velocidad 1
3.54417,17.712,7531,Velocidad 1
3.545,17.717,7530,Velocidad 1
3.54583,17.72,7530,Velocidad 1
3.54667,17.724,7531,Velocidad 1
3.5475,17.728,7532,Velocidad 1
3.54833,17.731,7532,Velocidad 1
3.54917,17.735,7533,Velocidad 1
3.55,17.741,7533,Velocidad 1
3.55083,17.744,7533,Velocidad 1
3.55167,17.749,7533,Velocidad 1
3.5525,17.754,7533,Velocidad 1
3.55333,17.758,7533,Velocidad 1
3.55417,17.762,7532,Velocidad 1
3.555,17.766,7533,Velocidad 1
3.55583,17.77,7533,Velocidad 1
3.55667,17.773,7533,Velocidad 1
3.5575,17.777,7533,Velocidad 1
3.55833,17.782,7533,Velocidad 1
3.55917,17.786,7533,Velocidad 1
3.56,17.79,7533,Velocidad 1
3.56083,17.795,7533,Velocidad 1
3.56167,17.8,7533,Velocidad 1
3.5625,17.805,7533,Velocidad 1
3.56333,17.809,7533,Velocidad 1
3.56417,17.812,7533,Velocidad 1
3.565,17.814,7533,Velocidad 1
3.56583,17.821,7533,Velocidad 1
3.56667,17.825,7533,Velocidad 1
3.5675,17.829,7533,Velocidad 1
3.56833,17.833,7533,Velocidad 1
3.56917,17.837,7533,Velocidad 1
3.57,17.841,7533,Velocidad 1
3.57083,17.845,7534,Velocidad 1
3.57167,17.851,7534,Velocidad 1
3.5725,17.854,7534,Velocidad 1
3.57333,17.857,7534,Velocidad 1
3.57417,17.863,7534,Velocidad 1
3.575,17.866,7534,Velocidad 1
3.57583,17.87,7535,Velocidad 1
3.57667,17.875,7535,Velocidad 1
3.5775,17.881,7534,Velocidad 1
3.57833,17.882,7535,Velocidad 1
3.57917,17.886,7535,Velocidad 1
3.58,17.89,7535,Velocidad 1
3.58083,17.895,7535,Velocidad 1
3.58167,17.9,7535,Velocidad 1
3.5825,17.904,7535,Velocidad 1
3.58333,17.907,7535,Velocidad 1
3.58417,17.911,7535,Velocidad 1
3.585,17.917,7535,Velocidad 1
3.58583,17.921,7535,Velocidad 1
3.58667,17.924,7535,Velocidad 1
3.5875,17.929,7535,Velocidad 1
3.58833,17.934,7535,Velocidad 1
3.58917,17.935,7535,Velocidad 1
3.59,17.942,7536,Velocidad 1
3.59083,17.944,7536,Velocidad 1
3.59167,17.95,7535,Velocidad 1
3.5925,17.954,7536,Velocidad 1
3.59333,17.956,7536,Velocidad 1
3.59417,17.962,7536,Velocidad 1
3.595,17.967,7536,Velocidad 1
3.59583,17.97,7536,Velocidad 1
3.59667,17.974,7536,Velocidad 1
3.5975,17.979,7536,Velocidad 1
3.59833,17.981,7537,Velocidad 1
3.59917,17.987,7537,Velocidad 1
3.6,17.989,7537,Velocidad 1
3.60083,17.994,7537,Velocidad 1
3.60167,17.998,7537,Velocidad 1
3.6025,18.004,7537,Velocidad 1
3.60333,18.008,7537,Velocidad 1
3.60417,18.012,7537,Velocidad 1
3.605,18.017,7537,Velocidad 1
3.60583,18.02,7537,Velocidad 1
3.60667,18.025,7538,Velocidad 1
3.6075,18.03,7538,Velocidad 1
3.60833,18.033,7537,Velocidad 1
3.60917,18.036,7538,Velocidad 1
3.61,18.041,7538,Velocidad 1
3.61083,18.045,7538,Velocidad 1
3.61167,18.048,7538,Velocidad 1
3.6125,18.054,7538,Velocidad 1
3.61333,18.057,7538,Velocidad 1
3.61417,18.062,7538,Velocidad 1
3.615,18.064,7538,Velocidad 1
3.61583,18.071,7538,Velocidad 1
3.61667,18.075,7538,Velocidad 1
3.6175,18.079,7539,Velocidad 1
3.61833,18.083,7539,Velocidad 1
3.61917,18.088,7539,Velocidad 1
3.62,18.092,7539,Velocidad 1
3.62083,18.095,7539,Velocidad 1
3.62167,18.099,7539,Velocidad 1
3.6225,18.104,7539,Velocidad 1
3.62333,18.106,7539,Velocidad 1
3.62417,18.112,7539,Velocidad 1
3.625,18.116,7539,Velocidad 1
3.62583,18.118,7538,Velocidad 1
3.62667,18.124,7539,Velocidad 1
3.6275,18.13,7540,Velocidad 1
3.62833,18.133,7540,Velocidad 1
3.62917,18.138,7540,Velocidad 1
3.63,18.141,7539,Velocidad 1
3.63083,18.145,7539,Velocidad 1
3.63167,18.149,7539,Velocidad 1
3.6325,18.154,7539,Velocidad 1
3.63333,18.158,7540,Velocidad 1
3.63417,18.163,7540,Velocidad 1
3.635,18.167,7540,Velocidad 1
3.63583,18.169,7540,Velocidad 1
3.63667,18.174,7540,Velocidad 1
3.6375,18.176,7540,Velocidad 1
3.63833,18.182,7540,Velocidad 1
3.63917,18.188,7540,Velocidad 1
3.64,18.191,7540,Velocidad 1
3.64083,18.195,7541,Velocidad 1
3.64167,18.201,7541,Velocidad 1
3.6425,18.203,7541,Velocidad 1
3.64333,18.207,7541,Velocidad 1
3.64417,18.212,7541,Velocidad 1
3.645,18.216,7541,Velocidad 1
3.64583,18.22,7541,Velocidad 1
3.64667,18.224,7541,Velocidad 1
3.6475,18.228,7541,Velocidad 1
3.64833,18.233,7541,Velocidad 1
3.64917,18.238,7542,Velocidad 1
3.65,18.242,7542,Velocidad 1
3.65083,18.247,7542,Velocidad 1
3.65167,18.25,7542,Velocidad 1
3.6525,18.253,7542,Velocidad 1
3.65333,18.257,7542,Velocidad 1
3.65417,18.262,7542,Velocidad 1
3.655,18.267,7542,Velocidad 1
3.65583,18.271,7542,Velocidad 1
3.65667,18.273,7542,Velocidad 1
3.6575,18.277,7542,Velocidad 1
3.65833,18.284,7542,Velocidad 1
3.65917,18.287,7542,Velocidad 1
3.66,18.291,7542,Velocidad 1
3.66083,18.296,7542,Velocidad 1
3.66167,18.3,7542,Velocidad 1
3.6625,18.304,7543,Velocidad 1
3.66333,18.308,7543,Velocidad 1
3.66417,18.31,7543,Velocidad 1
3.665,18.316,7543,Velocidad 1
3.66583,18.321,7543,Velocidad 1
3.66667,18.323,7543,Velocidad 1
3.6675,18.329,7543,Velocidad 1
3.66833,18.332,7544,Velocidad 1
3.66917,18.337,7544,Velocidad 1
3.67,18.341,7544,Velocidad 1
3.67083,18.346,7544,Velocidad 1
3.67167,18.35,7544,Velocidad 1
3.6725,18.354,7544,Velocidad 1
3.67333,18.357,7544,Velocidad 1
3.67417,18.363,7544,Velocidad 1
3.675,18.366,7544,Velocidad 1
3.67583,18.371,7543,Velocidad 1
3.67667,18.374,7543,Velocidad 1
3.6775,18.379,7544,Velocidad 1
3.67833,18.383,7544,Velocidad 1
3.67917,18.388,7544,Velocidad 1
3.68,18.392,7544,Velocidad 1
3.68083,18.396,7544,Velocidad 1
3.68167,18.399,7545,Velocidad 1
3.6825,18.403,7545,Velocidad 1
3.68333,18.408,7544,Velocidad 1
3.68417,18.412,7545,Velocidad 1
3.685,18.416,7545,Velocidad 1
3.68583,18.42,7545,Velocidad 1
3.68667,18.425,7545,Velocidad 1
3.6875,18.429,7545,Velocidad 1
3.68833,18.433,7545,Velocidad 1
3.68917,18.435,7546,Velocidad 1
3.69,18.442,7546,Velocidad 1
3.69083,18.445,7546,Velocidad 1
3.69167,18.449,7546,Velocidad 1
3.6925,18.454,7546,Velocidad 1
3.69333,18.458,7546,Velocidad 1
3.69417,18.46,7546,Velocidad 1
3.695,18.466,7546,Velocidad 1
3.69583,18.47,7546,Velocidad 1
3.69667,18.473,7546,Velocidad 1
3.6975,18.478,7546,Velocidad 1
3.69833,18.481,7546,Velocidad 1
3.69917,18.487,7547,Velocidad 1
3.7,18.491,7546,Velocidad 1
3.70083,18.496,7546,Velocidad 1
3.70167,18.499,7546,Velocidad 1
3.7025,18.502,7546,Velocidad 1
3.70333,18.508,7546,Velocidad 1
3.70417,18.512,7546,Velocidad 1
3.705,18.517,7547,Velocidad 1
3.70583,18.52,7547,Velocidad 1
3.70667,18.525,7547,Velocidad 1
3.7075,18.527,7547,Velocidad 1
3.70833,18.534,7547,Velocidad 1
3.70917,18.536,7547,Velocidad 1
3.71,18.541,7547,Velocidad 1
3.71083,18.545,7548,Velocidad 1
3.71167,18.549,7548,Velocidad 1
3.7125,18.554,7547,Velocidad 1
3.71333,18.559,7547,Velocidad 1
3.71417,18.561,7547,Velocidad 1
3.715,18.566,7547,Velocidad 1
3.71583,18.571,7548,Velocidad 1
3.71667,18.575,7547,Velocidad 1
3.7175,18.579,7548,Velocidad 1
3.71833,18.583,7548,Velocidad 1
3.71917,18.587,7548,Velocidad 1
3.72,18.591,7548,Velocidad 1
3.72083,18.596,7548,Velocidad 1
3.72167,18.6,7548,Velocidad 1
3.7225,18.603,7548,Velocidad 1
3.72333,18.607,7548,Velocidad 1
3.72417,18.612,7549,Velocidad 1
3.725,18.617,7549,Velocidad 1
3.72583,18.621,7549,Velocidad 1
3.72667,18.624,7549,Velocidad 1
3.7275,18.627,7549,Velocidad 1
3.72833,18.633,7548,Velocidad 1
3.72917,18.637,7549,Velocidad 1
3.73,18.641,7549,Velocidad 1
3.73083,18.647,7549,Velocidad 1
3.73167,18.649,7549,Velocidad 1
3.7325,18.654,7549,Velocidad 1
3.73333,18.658,7549,Velocidad 1
3.73417,18.66,7549,Velocidad 1
3.735,18.666,7549,Velocidad 1
3.73583,18.669,7550,Velocidad 1
3.73667,18.675,7550,Velocidad 1
3.7375,18.679,7550,Velocidad 1
3.73833,18.682,7550,Velocidad 1
3.73917,18.688,7550,Velocidad 1
3.74,18.692,7550,Velocidad 1
3.74083,18.695,7551,Velocidad 1
3.74167,18.7,7550,Velocidad 1
3.7425,18.704,7550,Velocidad 1
3.74333,18.707,7550,Velocidad 1
3.74417,18.712,7550,Velocidad 1
3.745,18.716,7550,Velocidad 1
3.74583,18.72,7550,Velocidad 1
3.74667,18.724,7550,Velocidad 1
3.7475,18.729,7550,Velocidad 1
3.74833,18.733,7551,Velocidad 1
3.74917,18.737,7551,Velocidad 1
3.75,18.741,7551,Velocidad 1
3.75083,18.746,7551,Velocidad 1
3.75167,18.75,7551,Velocidad 1
3.7525,18.755,7551,Velocidad 1
3.75333,18.758,7551,Velocidad 1
3.75417,18.762,7551,Velocidad 1
3.755,18.766,7551,Velocidad 1
3.75583,18.771,7551,Velocidad 1
3.75667,18.775,7551,Velocidad 1
3.7575,18.78,7552,Velocidad 1
3.75833,18.784,7552,Velocidad 1
3.75917,18.788,7552,Velocidad 1
3.76,18.79,7552,Velocidad 1
3.76083,18.795,7552,Velocidad 1
3.76167,18.8,7551,Velocidad 1
3.7625,18.803,7551,Velocidad 1
3.76333,18.807,7552,Velocidad 1
3.76417,18.813,7552,Velocidad 1
3.765,18.814,7552,Velocidad 1
3.76583,18.818,7552,Velocidad 1
3.76667,18.823,7552,Velocidad 1
3.7675,18.829,7553,Velocidad 1
3.76833,18.833,7553,Velocidad 1
3.76917,18.838,7552,Velocidad 1
3.77,18.842,7553,Velocidad 1
3.77083,18.846,7553,Velocidad 1
3.77167,18.849,7553,Velocidad 1
3.7725,18.855,7553,Velocidad 1
3.77333,18.858,7553,Velocidad 1
3.77417,18.863,7553,Velocidad 1
3.775,18.867,7553,Velocidad 1
3.77583,18.871,7553,Velocidad 1
3.77667,18.875,7552,Velocidad 1
3.7775,18.878,7552,Velocidad 1
3.77833,18.882,7553,Velocidad 1
3.77917,18.887,7553,Velocidad 1
3.78,18.892,7554,Velocidad 1
3.78083,18.896,7554,Velocidad 1
3.78167,18.899,7554,Velocidad 1
3.7825,18.903,7553,Velocidad 1
3.78333,18.909,7554,Velocidad 1
3.78417,18.911,7554,Velocidad 1
3.785,18.916,7553,Velocidad 1
3.78583,18.921,7553,Velocidad 1
3.78667,18.923,7553,Velocidad 1
3.7875,18.93,7553,Velocidad 1
3.78833,18.933,7554,Velocidad 1
3.78917,18.937,7554,Velocidad 1
3.79,18.94,7554,Velocidad 1
3.79083,18.943,7554,Velocidad 1
3.79167,18.949,7554,Velocidad 1
3.7925,18.952,7554,Velocidad 1
3.79333,18.958,7554,Velocidad 1
3.79417,18.962,7555,Velocidad 1
3.795,18.965,7555,Velocidad 1
3.79583,18.969,7554,Velocidad 1
3.79667,18.975,7554,Velocidad 1
3.7975,18.979,7555,Velocidad 1
3.79833,18.984,7555,Velocidad 1
3.79917,18.986,7555,Velocidad 1
3.8,18.991,7555,Velocidad 1
3.80083,18.995,7555,Velocidad 1
3.80167,18.998,7555,Velocidad 1
3.8025,19.004,7555,Velocidad 1
3.80333,19.007,7555,Velocidad 1
3.80417,19.01,7555,Velocidad 1
3.805,19.016,7555,Velocidad 1
3.80583,19.019,7556,Velocidad 1
3.80667,19.024,7556,Velocidad 1
3.8075,19.029,7556,Velocidad 1
3.80833,19.034,7556,Velocidad 1
3.80917,19.037,7556,Velocidad 1
3.81,19.039,7556,Velocidad 1
3.81083,19.043,7556,Velocidad 1
3.81167,19.048,7556,Velocidad 1
3.8125,19.054,7556,Velocidad 1
3.81333,19.057,7556,Velocidad 1
3.81417,19.062,7556,Velocidad 1
3.815,19.066,7556,Velocidad 1
3.81583,19.07,7556,Velocidad 1
3.81667,19.074,7556,Velocidad 1
3.8175,19.08,7557,Velocidad 1
3.81833,19.081,7557,Velocidad 1
3.81917,19.089,7557,Velocidad 1
3.82,19.092,7557,Velocidad 1
3.82083,19.094,7556,Velocidad 1
3.82167,19.1,7557,Velocidad 1
3.8225,19.104,7557,Velocidad 1
3.82333,19.109,7557,Velocidad 1
3.82417,19.112,7557,Velocidad 1
3.825,19.117,7557,Velocidad 1
3.82583,19.12,7557,Velocidad 1
3.82667,19.125,7557,Velocidad 1
3.8275,19.129,7557,Velocidad 1
3.82833,19.133,7557,Velocidad 1
3.82917,19.137,7557,Velocidad 1
3.83,19.142,7557,Velocidad 1
3.83083,19.145,7557,Velocidad 1
3.83167,19.15,7557,Velocidad 1
3.8325,19.154,7558,Velocidad 1
3.83333,19.158,7559,Velocidad 1
3.83417,19.162,7560,Velocidad 1
3.835,19.166,7560,Velocidad 1
3.83583,19.17,7559,Velocidad 1
3.83667,19.175,7559,Velocidad 1
3.8375,19.178,7559,Velocidad 1
3.83833,19.183,7559,Velocidad 1
3.83917,19.187,7559,Velocidad 1
3.84,19.191,7559,Velocidad 1
3.84083,19.195,7559,Velocidad 1
3.84167,19.2,7558,Velocidad 1
3.8425,19.203,7558,Velocidad 1
3.84333,19.208,7558,Velocidad 1
3.84417,19.212,7558,Velocidad 1
3.845,19.217,7558,Velocidad 1
3.84583,19.22,7559,Velocidad 1
3.84667,19.224,7559,Velocidad 1
3.8475,19.228,7559,Velocidad 1
3.84833,19.233,7559,Velocidad 1
3.84917,19.236,7559,Velocidad 1
3.85,19.241,7559,Velocidad 1
3.85083,19.244,7559,Velocidad 1
3.85167,19.251,7559,Velocidad 1
3.8525,19.255,7559,Velocidad 1
3.85333,19.258,7559,Velocidad 1
3.85417,19.262,7559,Velocidad 1
3.855,19.266,7559,Velocidad 1
3.85583,19.271,7559,Velocidad 1
3.85667,19.274,7560,Velocidad 1
3.8575,19.279,7560,Velocidad 1
3.85833,19.283,7559,Velocidad 1
3.85917,19.288,7560,Velocidad 1
3.86,19.291,7560,Velocidad 1
3.86083,19.296,7560,Velocidad 1
3.86167,19.299,7560,Velocidad 1
3.8625,19.304,7559,Velocidad 1
3.86333,19.308,7559,Velocidad 1
3.86417,19.311,7559,Velocidad 1
3.865,19.316,7560,Velocidad 1
3.86583,19.32,7560,Velocidad 1
3.86667,19.324,7560,Velocidad 1
3.8675,19.329,7560,Velocidad 1
3.86833,19.333,7561,Velocidad 1
3.86917,19.337,7561,Velocidad 1
3.87,19.339,7560,Velocidad 1
3.87083,19.345,7560,Velocidad 1
3.87167,19.349,7561,Velocidad 1
3.8725,19.354,7560,Velocidad 1
3.87333,19.358,7561,Velocidad 1
3.87417,19.363,7561,Velocidad 1
3.875,19.365,7561,Velocidad 1
3.87583,19.373,7561,Velocidad 1
3.87667,19.375,7559,Velocidad 1
3.8775,19.379,7555,Velocidad 1
3.87833,19.382,7552,Velocidad 1
3.87917,19.387,7552,Velocidad 1
3.88,19.39,7552,Velocidad 1
3.88083,19.396,7553,Velocidad 1
3.88167,19.398,7554,Velocidad 1
3.8825,19.404,7555,Velocidad 1
3.88333,19.408,7557,Velocidad 1
3.88417,19.411,7557,Velocidad 1
3.885,19.416,7558,Velocidad 1
3.88583,19.421,7559,Velocidad 1
3.88667,19.424,7560,Velocidad 1
3.8875,19.428,7560,Velocidad 1
3.88833,19.433,7561,Velocidad 1
3.88917,19.437,7562,Velocidad 1
3.89,19.441,7562,Velocidad 1
3.89083,19.444,7561,Velocidad 1
3.89167,19.449,7562,Velocidad 1
3.8925,19.452,7562,Velocidad 1
3.89333,19.457,7562,Velocidad 1
3.89417,19.462,7563,Velocidad 1
3.895,19.466,7563,Velocidad 1
3.89583,19.47,7563,Velocidad 1
3.89667,19.474,7563,Velocidad 1
3.8975,19.476,7563,Velocidad 1
3.89833,19.483,7563,Velocidad 1
3.89917,19.487,7563,Velocidad 1
3.9,19.491,7563,Velocidad 1
3.90083,19.494,7563,Velocidad 1
3.90167,19.5,7563,Velocidad 1
3.9025,19.504,7563,Velocidad 1
3.90333,19.507,7563,Velocidad 1
3.90417,19.512,7563,Velocidad 1
3.905,19.517,7563,Velocidad 1
3.90583,19.52,7563,Velocidad 1
3.90667,19.525,7563,Velocidad 1
3.9075,19.528,7563,Velocidad 1
3.90833,19.533,7563,Velocidad 1
3.90917,19.538,7563,Velocidad 1
3.91,19.541,7564,Velocidad 1
3.91083,19.546,7564,Velocidad 1
3.91167,19.549,7564,Velocidad 1
3.9125,19.553,7564,Velocidad 1
3.91333,19.557,7564,Velocidad 1
3.91417,19.56,7564,Velocidad 1
3.915,19.567,7564,Velocidad 1
3.91583,19.57,7564,Velocidad 1
3.91667,19.575,7564,Velocidad 1
3.9175,19.578,7564,Velocidad 1
3.91833,19.583,7564,Velocidad 1
3.91917,19.588,7564,Velocidad 1
3.92,19.592,7564,Velocidad 1
3.92083,19.596,7564,Velocidad 1
3.92167,19.599,7565,Velocidad 1
3.9225,19.603,7564,Velocidad 1
3.92333,19.607,7564,Velocidad 1
3.92417,19.613,7565,Velocidad 1
3.925,19.616,7565,Velocidad 1
3.92583,19.62,7564,Velocidad 1
3.92667,19.624,7565,Velocidad 1
3.9275,19.629,7564,Velocidad 1
3.92833,19.633,7565,Velocidad 1
3.92917,19.638,7565,Velocidad 1
3.93,19.642,7565,Velocidad 1
3.93083,19.645,7565,Velocidad 1
3.93167,19.65,7565,Velocidad 1
3.9325,19.652,7565,Velocidad 1
3.93333,19.658,7565,Velocidad 1
3.93417,19.663,7565,Velocidad 1
3.935,19.666,7565,Velocidad 1
3.93583,19.67,7565,Velocidad 1
3.93667,19.675,7564,Velocidad 1
3.9375,19.678,7565,Velocidad 1
3.93833,19.682,7565,Velocidad 1
3.93917,19.689,7565,Velocidad 1
3.94,19.692,7565,Velocidad 1
3.94083,19.696,7566,Velocidad 1
3.94167,19.7,7566,Velocidad 1
3.9425,19.704,7566,Velocidad 1
3.94333,19.707,7565,Velocidad 1
3.94417,19.71,7565,Velocidad 1
3.945,19.716,7566,Velocidad 1
3.94583,19.719,7566,Velocidad 1
3.94667,19.724,7566,Velocidad 1
3.9475,19.728,7566,Velocidad 1
3.94833,19.733,7566,Velocidad 1
3.94917,19.736,7566,Velocidad 1
